indiv	pval_5e-08	pval_1e-05	pval_0.01	pval_0.05	pval_0.1	pval_0.2	pval_0.3	pval_0.4	pval_0.5
OM6412-RN-5676-Gordon-MEGA-Plate-04-F07_OM6412	0.145656757681471	0.417521950731004	1.02904629106598	1.10634037596072	1.07241682044382	0.520569257141339	0.549492805334955	0.991103494722838	0.930386331770404
OM6415-RN-5676-Gordon-MEGA-Plate-04-E09_OM6415	-0.112158456177049	-0.201419813537638	0.0516324886813958	-0.126197311981358	-0.266415692299058	-1.08792611118602	-1.07036027592219	-0.415829094900024	-0.670256724103131
OM6417-RN-5676-Gordon-MEGA-Plate-09-E03_OM6417	-0.258491253491363	-0.0401019746778217	0.242852418215916	0.00814933707258176	0.257825091005163	-0.45389109196418	-0.329138779080652	-0.00623361598985452	0.126604990768977
OM6420-RN-5676-Gordon-MEGA-Plate-16-G09_OM6420	-0.281524161513575	-0.141315384593077	0.766294973127264	1.26330451058617	1.51517411538258	0.912984610957088	0.846021491433525	1.18577263075072	0.700443834050525
OM6425-RN-5676-Gordon-MEGA-Plate-15-H10_OM6425	-0.119179775442191	-0.180414958926412	0.86031119161335	0.79662569688541	0.809445410283558	0.751441578854482	0.345011655290846	1.39822832517719	0.925455236698441
OM6426-RN-5676-Gordon-MEGA-Plate-01-D04_OM6426	-0.143148050877319	-0.43820493402843	-0.516120319142391	-0.501079296936244	-0.140919865539013	-0.847076932159179	-0.567411658443593	0.60293994041785	1.29442707079488
OM6427-RN-5676-Gordon-MEGA-Plate-09-F01_OM6427	-0.324455739385266	-0.506597366628863	0.420283903289479	0.830092486243297	1.39400403370486	1.60496511129704	1.59997716351044	1.95736229158159	1.72004898738441
OM6431-RN-5676-Gordon-MEGA-Plate-20-E09_OM6431	-0.0303443811041077	-0.212697903528943	0.647204113572697	0.447852691257446	0.503667076766553	0.183276244788045	-0.0561443385470864	0.476421233561045	0.427844710529478
OM6442-RN-5676-Gordon-MEGA-Plate-20-H03_OM6442	-0.177932209389592	-0.0660370738497858	0.76443977983765	1.45335930440257	1.40180000894614	1.07540557319209	1.45228377274173	3.59005779372265	3.12604726942363
OM6448-RN-5676-Gordon-MEGA-Plate-19-B01_OM6448	-0.452976988794212	-0.450442682118403	-0.536463206215251	-0.839138405200585	-0.470844767836717	-1.10406783711185	-0.75373439921777	-0.715113189764736	-1.28971453266704
OM6450-RN-5676-Gordon-MEGA-Plate-10-B08_OM6450	-0.0957043254626822	-0.252760622878001	-0.488648270450687	-0.332271287265155	-0.0328867272591169	-0.735266707357883	-0.818248605255913	1.03355855968799	1.14308500069485
OM6455-RN-5676-Gordon-MEGA-Plate-10-F12_OM6455	0.0762190135616842	0.0228507879828598	-0.190367259975257	-0.0318885183634063	0.20215890911392	-1.12282891780266	-1.80939860608621	-1.48601192004905	-1.60304777189544
OM6458-RN-5676-Gordon-MEGA-Plate-07-B06_OM6458	-0.338699470453778	-0.562756340946298	-0.552363526496656	-0.70991834905756	-0.00379330601148274	-0.603059863083537	-1.24849395240359	0.79677286518898	0.695297823133218
OM6464-RN-5676-Gordon-MEGA-Plate-01-C03_OM6464	-0.189544045482715	-0.27713529640073	-0.261546653106344	0.520521997423575	0.391617172460308	0.425737173780262	0.270127425109172	1.46905395958893	1.38772106649375
OM6473-RN-5676-Gordon-MEGA-Plate-06-C09_OM6473	-0.387427738790754	-0.565591040314775	-1.01386175266457	-1.89468452199393	-1.27386213028149	-0.759771448519752	-0.647971518230373	0.741744886645291	-0.341976161556517
OM6481-RN-5676-Gordon-MEGA-Plate-16-D05_OM6481	-0.53220918234122	-0.419095803564515	-0.527966810409874	-0.536274229081403	-0.500165196765075	-0.352681979518845	-0.194149838128414	-0.126076340655633	-0.33743654268961
OM6482-RN-5676-Gordon-MEGA-Plate-20-H02_OM6482	-0.367711134675335	-0.387888175482447	0.429285991301219	0.33385778261023	1.1393969561683	0.130734040540288	0.191733837667665	0.683709569227242	0.315535514528971
OM6483-RN-5676-Gordon-MEGA-Plate-20-B03_OM6483	-0.102991551434654	0.0165516259581973	1.0529725815015	0.941268714012674	1.34292942537317	0.560176867170425	0.944436474343243	2.04769227174915	2.3831910014807
OM6489-RN-5676-Gordon-MEGA-Plate-16-E02_OM6489	0.0396315872662672	0.0456788464353385	-0.122630854020075	-0.126969459849111	0.0548223098039889	-0.353930334311806	-0.427949921581165	-0.481281441866443	-0.335414245957433
OM6493-RN-5676-Gordon-MEGA-Plate-16-E01_OM6493	-0.096521153672535	-0.172568614244939	0.471911656389085	0.996320820100174	1.19277991046748	0.696212645039828	0.509864518177358	2.19649530287938	2.27614871447523
OM6494-RN-5676-Gordon-MEGA-Plate-04-A07_OM6494	0.139650987777562	0.157932519365568	0.597785247478816	1.11682289814096	1.03305175251374	0.751942708876579	0.726286901038864	1.26186060834973	0.944240224803035
OM6496-RN-5676-Gordon-MEGA-Plate-01-B04_OM6496	-0.14189058698342	0.0230205618421859	0.995288337365608	0.921454398753338	0.975490706324227	0.132916973111117	0.396988549484995	1.39278477349238	1.71576219102266
OM6500-RN-5676-Gordon-MEGA-Plate-08-C08_OM6500	-0.171535240552964	-0.287047841201222	-0.0511467726421634	-0.514945559742285	-0.353849663118144	-0.984812096185686	-1.59339161934643	-1.06591418490909	-1.85617311777922
OM6501-RN-5676-Gordon-MEGA-Plate-16-D04_OM6501	0.119133281530483	-0.19047492696931	0.215838325678538	0.158685260854809	0.385802735300753	0.479951178425719	-0.101683213727729	0.886544300696463	1.7552867259201
OM6503-RN-5676-Gordon-MEGA-Plate-08-A11_OM6503	-0.167378063644085	-0.296224588693562	-0.612698281865331	-0.235387759624153	0.0787302317202716	-0.402714457554553	-0.637761538770626	0.642645070696456	1.15423458884338
OM6504-RN-5676-Gordon-MEGA-Plate-01-A01_OM6504	0.0351499950854119	-0.0687230430475322	0.0513920292205263	-0.0846847334246143	0.616785845928525	0.38013655473108	0.357039024736968	0.412497293843471	-0.343257665467607
OM6509-RN-5676-Gordon-MEGA-Plate-01-E01_OM6509	-0.304262306550641	-0.381578615255462	0.237952503265608	0.443425577601792	0.366097598849709	-0.735819809685779	-1.23074215721842	-0.452722647017756	0.205231007401427
OM6511-RN-5676-Gordon-MEGA-Plate-04-C06_OM6511	-0.624302467405971	-0.855423847751077	-0.0842128850338628	-0.528014919702161	-0.899602034056948	-1.07311848184265	-0.976271086552382	-0.0990424587461534	-0.322558419214777
OM6512-RN-5676-Gordon-MEGA-Plate-19-C07_OM6512	0.089224850214544	0.184290680807871	0.761316156097905	1.24818690483546	1.67065312198986	1.87917237321642	1.19787233641417	1.6405097801397	1.51741166295408
OM6514-RN-5676-Gordon-MEGA-Plate-10-A05_OM6514	0.0558439424445584	0.0832460420365678	1.00353087828238	1.95487409898182	2.118987289689	1.18058820421749	1.55159782967645	1.93400653168883	2.03355605502688
OM6517-RN-5676-Gordon-MEGA-Plate-08-D05_OM6517	-0.30376592777741	-0.1358243614696	0.716150695395648	0.682616597419961	1.16914605305154	0.939452495689523	0.675004784754337	3.35065695131751	3.52100737825262
OM6522-RN-5676-Gordon-MEGA-Plate-04-C12_OM6522	0.00168273193412446	0.172951034711049	0.64441418740183	0.749912121597832	1.16962125740618	0.822129256828068	0.511480015964842	0.792669341637041	0.889145928289033
OM6528-RN-5676-Gordon-MEGA-Plate-20-H08_OM6528	-0.206630737694835	-0.577572295229083	-0.613247428571309	-0.159032599138292	-0.364977816132233	0.451459791463225	0.435238592882957	1.05864044969753	1.20161403689178
OM6532-RN-5676-Gordon-MEGA-Plate-01-E03_OM6532	-0.213690148273304	-0.391162767445213	-0.547203467164666	-1.64031299778136	-1.10936118020798	-1.19102504769453	-0.961500456082065	-0.613070863480586	-0.754370043772563
OM6538-RN-5676-Gordon-MEGA-Plate-01-E04_OM6538	-0.333129737597273	-0.341839708240338	-0.0363302819957477	0.25691410149967	0.702480024723128	-0.53697255691395	-0.699600593303104	-0.471456846268987	-0.54082435773052
OM6540-RN-5676-Gordon-MEGA-Plate-17-A04_OM6540	-0.0745162234506965	0.233971493425773	0.130974499873925	0.0350905872050159	0.652986949967007	0.045696505624889	0.32579946608528	0.336027774745263	0.566150466633089
OM6543-RN-5676-Gordon-MEGA-Plate-20-E03_OM6543	-0.233138891693261	-0.36491348798004	-0.425882273251655	-0.367810044504804	0.392952653119852	-0.134655318790144	-0.60914456221219	-0.352072831880468	-0.615171290232221
OM6545-RN-5676-Gordon-MEGA-Plate-17-A07_OM6545	0.200708142220326	0.268186113691966	0.983616694052974	0.650442535541486	1.13461997982696	0.77385554750425	0.870933294233109	2.31774293303452	2.98970860866441
OM6548-RN-5676-Gordon-MEGA-Plate-11-D09_OM6548	0.0270418685227643	-0.0586234214127464	0.463179104962542	1.03024237692175	1.57637398959847	1.02117624478909	1.25518108438992	1.48052434163815	1.13482489163834
OM6549-RN-5676-Gordon-MEGA-Plate-01-H01_OM6549	-0.232122386042935	-0.441028789510336	0.372191402846731	0.220057377466151	0.50771911295522	0.058192090568227	-0.197461157235248	0.257026549144719	-0.429941965360011
OM6553-RN-5676-Gordon-MEGA-Plate-01-F04_OM6553	-0.317654640064735	-0.163850803216846	0.747891115645679	0.503562025017995	0.566620852038009	-0.578200708001034	-0.473120054040771	0.0579043630391507	-0.0904333078968629
OM6554-RN-5676-Gordon-MEGA-Plate-01-B01_OM6554	-0.248734389326113	-0.348588421442675	-0.539106596617633	-0.527474901788528	-0.178273460881709	-0.28665598372046	-0.501184995435908	-0.163259139075744	-0.215756765638833
OM6560-RN-5676-Gordon-MEGA-Plate-01-G03_OM6560	0.0395100889970166	0.06790183885702	1.11307822418804	1.31722028715303	1.11596240889611	0.444010468454695	0.097945325283474	0.289875313076771	0.067724212259985
OM6561-RN-5676-Gordon-MEGA-Plate-01-F03_OM6561	-0.263070773633782	-0.224286593800472	0.414017726621772	0.0922424386867376	0.511578637524753	-0.589354213071903	-0.931806449422314	-1.15459336842827	-2.27574454425042
OM6564-Redo-RN-5676-Gordon-MEGA-Plate-21-H06_OM6564	-0.324757792276115	-0.62626163397077	-0.0409340953161555	0.0184475683565694	-0.137576513599618	-1.31417498922796	-1.19254322269526	-1.26159163788171	-2.12537864620033
OM6566-RN-5676-Gordon-MEGA-Plate-01-C02_OM6566	-0.0806904359843881	-0.391830547623309	-0.149724491700222	0.547410098535667	1.14118772305088	1.06861649038064	1.0417569958544	3.24277745858657	3.57183906209616
OM6569-Redo-RN-5676-Gordon-MEGA-Plate-21-F06_OM6569	0.255965843341791	0.305667492651596	0.572439997757716	0.778127660985467	1.16655967008807	0.993817371405301	0.84629427314439	2.66676257208875	3.06165385925974
OM6570-RN-5676-Gordon-MEGA-Plate-01-B02_OM6570	0.0085616787573195	0.192969829843896	-0.0302764434916434	0.238224382684328	0.147763103617105	-0.156557542589165	-0.318479603262835	-0.252339133900241	-0.548239953544763
OM6571-RN-5676-Gordon-MEGA-Plate-12-D08_OM6571	-0.0978054137132645	-0.185375295543529	-0.834771666181223	-0.763135102260679	-0.32378832041855	-0.28413493593561	-0.0539618589928876	1.09584946939151	1.16954247651638
OM6579-RN-5676-Gordon-MEGA-Plate-03-F09_OM6579	-0.24911582410223	-0.324479241245542	0.992405665310423	0.285533082099237	0.0261530107391598	-0.5318571351047	-0.253295634362798	0.184294635436618	-0.364229144140396
OM6582-RN-5676-Gordon-MEGA-Plate-01-E02_OM6582	-0.373285223563097	-0.551749665542345	-0.602852839048965	-0.579323193020031	-0.75618423264542	-1.47479046169534	-1.73552391578852	-1.589328829925	-1.89738673139205
OM6584-RN-5676-Gordon-MEGA-Plate-10-E11_OM6584	-0.00868260854709661	0.155357271391359	0.48332431336559	0.575360924707324	0.492286370979816	0.838655957901943	0.758242927846327	1.32470718981836	1.48746884696822
OM6585-RN-5676-Gordon-MEGA-Plate-05-E06_OM6585	-0.169915481198076	-0.331282841529566	-1.18124120799048	-0.714818761634011	-0.795474285551943	-0.778280687243216	-1.08361651193621	-0.0392481989075498	-0.882544034349226
OM6589-RN-5676-Gordon-MEGA-Plate-01-E05_OM6589	-0.0254706112508458	-0.0579917625434178	-0.443270603312224	-0.897120737420959	-0.1793862232067	-0.2425990396081	-0.322432784754465	1.77618190242391	2.35873610044052
OM6594-RN-5676-Gordon-MEGA-Plate-01-H05_OM6594	-0.205144172335534	-0.700364592293598	0.348383199045829	1.04638119950495	1.43617169178473	1.09488953483274	0.757595080430259	1.69616345385777	2.20437946696398
OM6595-RN-5676-Gordon-MEGA-Plate-01-B06_OM6595	-0.125624963198387	-0.26046593303384	0.166790815174016	0.120163769004581	-0.264046369793362	-1.2802141049402	-1.29556190678818	-0.832983373521463	-1.18414004716997
OM6598-RN-5676-Gordon-MEGA-Plate-01-F06_OM6598	0.0701178914855202	-0.0929637365391895	-0.158113428279567	0.77690879507743	1.52438134551575	0.680820979438022	0.196386493191253	0.410564131186149	-0.0173852894743726
OM6600-RN-5676-Gordon-MEGA-Plate-01-E06_OM6600	0.0242837358537669	0.0228479146142295	0.74390070991581	1.26061530987493	1.97641269126774	1.23974195775718	1.40275349773606	1.63935272646386	1.17698759365658
OM6605-RN-5676-Gordon-MEGA-Plate-13-G08_OM6605	0.0397851810178109	0.159246789588877	-0.0193351580367991	0.563968906583271	0.691559458136049	1.08913774439149	0.798560279327909	0.961790623941202	0.159425562971175
OM6607-RN-5676-Gordon-MEGA-Plate-08-B04_OM6607	-0.391568325329507	-0.502348006104527	0.312772368284388	0.96847993315848	1.69733493741225	1.42772760107921	1.50561119466335	1.350757305719	1.07981400818955
OM6608-RN-5676-Gordon-MEGA-Plate-20-C05_OM6608	-0.0295708651834412	0.0286291820802061	0.714615137854575	1.31695938684088	2.27744603886667	2.73254173812761	2.05883025014329	2.06067000338121	1.80097212155095
OM6610-RN-5676-Gordon-MEGA-Plate-04-B06_OM6610	-0.0842522455911061	0.0409039625152472	-1.08914129874598	-1.41492005852266	-1.59102189446037	-2.97755622972378	-2.99705367530964	-1.49530610342532	-1.27966969032206
OM6616-RN-5676-Gordon-MEGA-Plate-19-G05_OM6616	0.0205504054428984	0.00389112211113854	0.303498251697621	-0.147914160021299	-0.330664295485575	-1.5260616810411	-1.48711675835567	-0.045024543363585	-0.649636017644691
OM6618-RN-5676-Gordon-MEGA-Plate-20-G06_OM6618	0.179011330854308	0.207158632880461	0.602625296343553	0.206708614721861	0.14031130698802	-0.589833710424738	-0.439940322366538	1.13442621970065	0.8038482526635
OM6619-RN-5676-Gordon-MEGA-Plate-04-A09_OM6619	-0.421576741807779	-0.571327133723153	-0.217885662004083	0.221726240623474	0.338331444794289	0.920301058237977	0.79269466185795	1.61615775341767	0.732893885481297
OM6621-RN-5676-Gordon-MEGA-Plate-20-E04_OM6621	-0.167705879923867	-0.116343783711964	0.752830516208747	0.156241161903717	0.433427947555374	0.392238972617033	0.181885774449406	0.78364735507946	0.931054875824601
OM6624-RN-5676-Gordon-MEGA-Plate-20-C02_OM6624	-0.460646678508425	-0.516187767915272	-0.832681671668292	-1.59648800827944	-1.47075736947631	-1.91355084869647	-2.04255320307809	-2.48891498832642	-3.10063605518599
OM6629-RN-5676-Gordon-MEGA-Plate-10-F04_OM6629	-0.494412979095439	-0.310027268416809	-0.0792221357627436	0.203835379526262	0.303630199337991	-0.485690078377575	-0.282390393579979	0.222386158860811	-0.188726733157832
OM6630-RN-5676-Gordon-MEGA-Plate-04-E07_OM6630	-0.216988680606206	-0.318172771861881	0.159495248709228	-0.188688892283862	0.370586742225439	-0.80214506674944	-0.615738167615396	-0.171050268291215	-0.499345228594745
OM6631-RN-5676-Gordon-MEGA-Plate-04-E03_OM6631	0.051125525614214	-0.044963450372983	0.143275338011798	-0.01600478122755	0.69187351977259	-0.1877384765138	-0.787690727303599	0.314031046158907	0.365122321036597
OM6634-RN-5676-Gordon-MEGA-Plate-19-G04_OM6634	-0.392243618425965	-0.622578751428954	-0.0180206130664944	0.0822158883172586	0.29286519674145	0.33095216973266	0.593475508627609	2.13108022233844	2.55468855882929
OM6635-RN-5676-Gordon-MEGA-Plate-06-B05_OM6635	-0.325741249614844	-0.556744954920379	-0.495628508943168	-0.395867782410482	-0.426807506940844	-0.893686944483714	-1.21796385946748	-1.01344481185625	-1.64085699951123
OM6637-RN-5676-Gordon-MEGA-Plate-13-F03_OM6637	-0.170520687071505	-0.233185846897173	0.519557285576134	0.757316350259423	0.581866054497145	-0.816485896192143	-1.31921979824579	-0.688842198870206	-1.6337346265125
OM6638-RN-5676-Gordon-MEGA-Plate-02-A03_OM6638	0.0371899852669421	0.30706263340583	1.22641290353161	1.33006687960995	1.54506166143429	1.10559779134136	0.391495995824793	1.53310899085363	1.12867732560305
OM6641-RN-5676-Gordon-MEGA-Plate-13-C02_OM6641	-0.0595801455627128	-0.0208023347003317	0.113944320474592	0.395944201677801	0.356887169093223	0.0588547576551259	0.306344166777325	1.80206733798321	1.98213071125492
OM6643-RN-5676-Gordon-MEGA-Plate-10-G10_OM6643	-0.505826996272029	-0.542457035011095	-0.30900196061047	0.255114536749187	0.693331777763203	0.0599472970301938	0.226817579144219	0.658135717646053	0.829064751162985
OM6644-RN-5676-Gordon-MEGA-Plate-21-B01_OM6644	-0.520239997561485	-0.669017218219509	-1.15655878874892	-1.12422238146739	-1.24947222639483	-1.48941725373049	-1.86497794740965	-1.71793859760907	-1.83214319699131
OM6649-RN-5676-Gordon-MEGA-Plate-11-G08_OM6649	-0.11353006425745	-0.193147734634995	0.00304581416161187	-0.744173700732518	-0.402585075173156	-0.891462120929322	-0.650177876801073	-0.315538970908885	-0.12491540568803
OM6650-RN-5676-Gordon-MEGA-Plate-11-F01_OM6650	-0.191757644679274	-0.195806904049411	-0.113075095624766	0.128512462344729	0.206969920156981	-0.056418998107659	0.239668086817548	2.08946513523157	2.38875207679677
OM6651-RN-5676-Gordon-MEGA-Plate-13-H10_OM6651	0.117186360716577	-0.0543552583994376	-0.596887660835877	-0.543283718073807	-0.929150135562867	-1.1230096692334	-1.11686558123037	-0.495099616637262	-0.509748261230469
OM6652-RN-5676-Gordon-MEGA-Plate-08-C10_OM6652	-0.346253503357277	-0.652713310569207	-0.036971476229321	-0.188209082308788	-0.488605546746288	-0.914050007716562	-0.851748451408587	-0.603366482157748	-1.34138844037021
OM6653-RN-5676-Gordon-MEGA-Plate-11-F07_OM6653	0.010210960544682	0.328173115058308	1.07828949614426	1.87896608484666	2.04754611008695	2.30303762015269	2.49768777339472	3.60933542702609	3.01960856833787
OM6658-RN-5676-Gordon-MEGA-Plate-12-C12_OM6658	-0.373584821948908	-0.433014333033814	0.575749970146391	0.700525170804783	0.773963074141045	0.0701860953874955	0.260463620535509	0.3231269497145	0.58775890671254
OM6660-RN-5676-Gordon-MEGA-Plate-15-C11_OM6660	0.120750345066625	0.199311619094995	0.908696022052784	0.724352775756347	0.539467430245143	0.0414846493333816	-0.0882666331281037	-0.0409430399632908	-0.442535580159692
OM6665-RN-5676-Gordon-MEGA-Plate-15-E01_OM6665	-0.27400714265142	0.0363843239164433	0.700481702275508	0.467434644502383	-0.0213894608043209	-0.250468942701172	-0.427736169249121	-0.292975563953168	-0.359470851933663
OM6670-RN-5676-Gordon-MEGA-Plate-17-H01_OM6670	0.0813632016096482	0.193777664464696	1.63472809523856	2.2489042215753	1.90557537015963	1.66797261579142	1.87443695533896	2.22193152082613	1.31321006871221
OM6672-RN-5676-Gordon-MEGA-Plate-10-B03_OM6672	-0.50284452649955	-0.540572072854264	-0.124790078432114	-0.542732711080763	-0.45852487749379	-1.00762953510407	-1.07625292573656	-0.272916674450853	-0.992157138590943
OM6673-RN-5676-Gordon-MEGA-Plate-10-A01_OM6673	-0.130580426212202	-0.124710817254296	0.543132254339386	1.06670679830492	1.29552168351061	1.38050176314304	1.20446741094364	2.19545797203946	2.06609684908282
OM6674-RN-5676-Gordon-MEGA-Plate-04-D08_OM6674	-0.225797311895378	-0.162076919358761	0.211516589716689	0.631166799090101	1.02559057917829	0.348969194118098	0.482819911487652	0.960520251664543	1.16871955507049
OM6679-RN-5676-Gordon-MEGA-Plate-15-H04_OM6679	0.0426304926563525	0.156344698137704	-0.0278723343254773	0.492683338656193	0.474916402824467	0.171415412556717	-0.025263502575275	0.740815293716973	0.54036095646542
OM6680-RN-5676-Gordon-MEGA-Plate-20-B02_OM6680	-0.587808630248598	-0.832556282544464	-0.96616681491122	-0.843037937578095	-0.820394482747622	-1.06525671871859	-1.18983097132482	-0.316515179870226	-0.350301089817193
OM6682-RN-5676-Gordon-MEGA-Plate-19-F05_OM6682	-0.20827150781087	-0.029110547487943	0.917453993499918	1.52068650478095	1.69146495567912	1.15852212624314	1.31327209530446	1.85721781394599	1.65132557805597
OM6683-RN-5676-Gordon-MEGA-Plate-04-F12_OM6683	-0.314765131812786	-0.205807581199111	-0.703650439556619	-0.921021472331663	-0.89771431130312	-1.06886634019904	-1.56357627072957	-0.490672265286959	-0.240311708482002
OM6685-RN-5676-Gordon-MEGA-Plate-08-H08_OM6685	-0.0256434898810642	-0.154940130130988	1.47711794589984	1.66100519641968	1.6489451422456	0.878444477308958	0.601597418957871	1.0671977694836	0.737625905576624
OM6688-RN-5676-Gordon-MEGA-Plate-04-D04_OM6688	-0.169788749172379	-0.198165818358748	0.165758138199994	0.652639285589171	0.976251256876692	0.815186206849814	1.2521107920058	2.89598949743903	2.51920101638788
OM6691-RN-5676-Gordon-MEGA-Plate-13-B12_OM6691	0.224045719298775	0.44567981873566	1.4860416737617	1.74278476343036	2.0743155352938	1.35811565804479	1.75712082676814	1.8854798549381	2.02996950898858
OM6692-RN-5676-Gordon-MEGA-Plate-01-D09_OM6692	-0.430179348009684	-0.584297425085539	-0.166759569136928	-0.456727525274018	-0.860571306512871	-2.24934206661117	-2.16224628165532	-2.15238607728448	-2.94367699701285
OM6694-RN-5676-Gordon-MEGA-Plate-13-A12_OM6694	-0.0819443848096643	-0.127674884741579	-0.725504263802894	-1.34309318496365	-1.21693541084589	-1.93723340673629	-2.31822406801524	-1.88895037549762	-2.18541564065496
OM6702-RN-5676-Gordon-MEGA-Plate-11-D08_OM6702	-0.386036728786685	-0.337895207745985	-0.382218512667442	-1.08831395174797	-0.77814843223585	-1.75231168114538	-2.02954562229577	-2.46988012363192	-2.88079770397735
OM6703-RN-5676-Gordon-MEGA-Plate-20-F03_OM6703	0.0207534209241096	0.0898967930470897	1.57862874773226	1.86145108432926	1.92536700442372	2.2379127916372	2.39343930328198	2.69682666638502	2.60083951332223
OM6704-RN-5676-Gordon-MEGA-Plate-20-C06_OM6704	-0.258185127197107	-0.334538156379858	0.496715829055294	0.27636451696361	0.0493758460782433	-0.631843856039996	-1.21858556447145	-0.77975333398134	-1.16136310380996
OM6706-RN-5676-Gordon-MEGA-Plate-04-H12_OM6706	0.0419438716989907	0.000672863278491921	0.352214810887555	0.372947299089168	0.660680336712124	0.510568331729366	0.954701445979048	2.37313211148473	2.49093274513418
OM6707-RN-5676-Gordon-MEGA-Plate-09-D04_OM6707	-0.374988012825088	-0.679859176755938	-0.406265911658908	-0.448131502066724	-0.312182402541295	0.0478681510423368	0.378996677676872	0.913969875268425	0.498770973481661
OM6709-RN-5676-Gordon-MEGA-Plate-16-C08_OM6709	0.0225863341074593	0.0481513053255571	-0.52952453644398	-0.330316828281656	0.45914848123482	1.31955037242412	1.53513160171497	2.0728272084606	1.87462268382455
OM6710-RN-5676-Gordon-MEGA-Plate-11-B10_OM6710	-0.384653099509327	-0.254888782180455	0.811776675889574	0.691194048027683	0.682245920299657	-0.603765546080741	-0.736261254801373	-0.508914875841373	-0.839815856787518
OM6711-RN-5676-Gordon-MEGA-Plate-08-D08_OM6711	-0.305456964059743	-0.359267447542293	-0.398398079441969	-0.699712769971627	-0.818546744161861	-1.67041010609247	-1.78775771998628	-0.304225447838695	-0.200910210328933
OM6716-RN-5676-Gordon-MEGA-Plate-15-H11_OM6716	0.150164312130181	0.215916491232166	1.07139292236948	1.29155653016523	1.12884833473708	0.908074417675294	1.10988327738928	2.01974597458602	2.60044406740661
OM6717-RN-5676-Gordon-MEGA-Plate-17-F08_OM6717	-0.0416486734146012	-0.123701129168361	0.536523039521081	0.482923596766916	0.400918063288802	-0.0459880571959183	-0.00881499330216328	0.0868554889058088	-0.27123152120077
OM6720-RN-5676-Gordon-MEGA-Plate-02-B12_OM6720	-0.123746399543231	-0.576783868391547	-0.606530075193164	-0.483456170434406	-0.538256911295424	-0.755335269703747	-0.928581688037791	1.81249982121999	2.19190512568041
OM6723-RN-5676-Gordon-MEGA-Plate-20-C07_OM6723	-0.417807922228935	-0.546211008764803	0.00141295570822121	0.374109246158178	1.05657092420392	1.1125450758764	0.920901736975021	2.06010942501876	1.04558854681145
OM6737-Redo-RN-5676-Gordon-MEGA-Plate-21-C04_OM6737	-0.34756440169097	-0.439538145547905	0.290253486336536	0.435048780112384	1.0935442698136	1.65082550461347	1.76639320008241	1.46369859266958	0.691421179977374
OM6739-RN-5676-Gordon-MEGA-Plate-12-F02_OM6739	0.119241514010294	0.143308758760514	1.18789180677363	1.5005690022398	1.84578192137639	1.20191189574078	0.869872661247193	1.39662837816092	1.13922793714718
OM6743-RN-5676-Gordon-MEGA-Plate-03-H06_OM6743	-0.216639214444274	-0.588928149850909	-0.442879135732284	-0.397407515701342	-0.903191627172104	-1.62267283574104	-1.89126634987784	-1.04492338993667	-0.697295857260471
OM6749-RN-5676-Gordon-MEGA-Plate-12-E08_OM6749	-0.465071701740179	-0.73876063881654	-0.172228007283543	0.162980621199178	-0.393854272444058	-1.67163235863522	-2.00353145265455	-0.312335241907989	0.304023955832862
OM6750-RN-5676-Gordon-MEGA-Plate-08-C06_OM6750	-0.191731258928867	-0.124978038748298	-0.192917931111782	-0.716145776691411	-0.820624131276141	-0.998800176052863	-0.808995976692791	-0.178562575176674	-0.280663709644606
OM6756-RN-5676-Gordon-MEGA-Plate-19-A09_OM6756	-0.474561579623744	-0.890720700753055	-0.605847820955135	-0.579629181327093	-0.712460826555302	-1.17568891449806	-1.33645479856427	-0.940572695665772	-1.240779299326
OM6765-RN-5676-Gordon-MEGA-Plate-17-H09_OM6765	-0.451114067195663	-0.770563040823352	-0.259406416283126	-0.36517855027167	0.314367315762276	0.591320349956576	0.555785881168673	1.05081842706166	1.37599108105947
OM6767-RN-5676-Gordon-MEGA-Plate-11-C05_OM6767	0.0384563847295832	0.0629246062437439	-0.538991030428577	-0.956192570033075	-0.940352005238968	-1.96426867002649	-2.60369381530701	-2.49053342890415	-2.71083021151052
OM6776-RN-5676-Gordon-MEGA-Plate-06-C07_OM6776	-0.0329940115979569	0.0838350331979641	0.688444416588146	0.894117780715809	1.0943538510653	0.622355795868417	0.754682552584718	1.18828809949105	1.22735238858098
OM6782-RN-5676-Gordon-MEGA-Plate-20-A06_OM6782	-0.216957996830298	-0.197172478625743	0.912887648141111	1.75716002356222	2.22802466293274	1.87351969484311	1.01767739524826	1.61387308102942	1.62014748790665
OM6785-RN-5676-Gordon-MEGA-Plate-06-F04_OM6785	-0.0699258069154792	-0.0651285131424869	1.01525629153466	2.23014608099745	2.7754689834823	1.3748957355046	1.28074806365067	1.37699451871503	0.972867057063194
OM6789-RN-5676-Gordon-MEGA-Plate-10-B02_OM6789	-0.154028752017257	-0.161047877462448	0.392896320625801	0.221879612420878	0.384813748344997	-0.156187552006439	-0.0657065911821977	2.5737628242605	3.25690550517743
OM6793-RN-5676-Gordon-MEGA-Plate-16-H03_OM6793	0.0384120923799509	-0.01650924968681	0.761505179731034	1.61525746776354	1.89197025172787	1.46338430118869	0.632751666528201	0.726234076210107	-0.302029702156357
OM6798-RN-5676-Gordon-MEGA-Plate-20-D01_OM6798	-0.248557073973734	-0.538140200541016	0.139065850639233	0.651546220458156	0.395101121445299	0.160467962889647	-0.0707107244593991	0.569630724670849	-0.209535026091819
